P1,P2,P3,P4,P5,Predict-P1,Predict-P2,Predict-P3,Predict-P4,Predict-P5
86.56340496000001,3.818069280000001,-110.68390432,56.73400928,64.53252472,86.79131,6.3238773,-110.27887,56.663834,65.1879
86.14952112,3.44161536,-110.98234064,56.42590616,64.1312792,86.81813,5.9330044,-110.4514,56.472317,64.918915
85.79759592,3.1314595200000004,-111.10271928,56.19134808,63.87206472,86.286896,5.870279,-110.65674,56.209053,64.59456
85.51648768,2.89124616,-111.20146696,56.05448056,63.64656352,86.3338,5.669817,-110.75275,55.94486,64.3173
85.29282112000001,2.62880944,-111.2889096,55.9351652,63.44839096,85.70838,5.2638226,-110.84974,55.708908,64.04213
85.01026936,2.28350944,-111.43754752,55.74293952,63.11932776,85.771996,5.086924,-110.92083,55.51282,63.819317
84.82176728,1.98492064,-111.56785264,55.57194968,62.80115992,85.22337,4.9395037,-111.03938,55.27683,63.5112
84.61482688,1.61255552,-111.803846,55.28928968,62.40502944,85.35627,4.5304623,-111.17909,55.01577,63.20261
84.42153416,1.29544304,-111.99807936,54.97210704,62.12329032,84.93852,4.3088064,-111.368004,54.711967,62.86221
84.36993647999999,1.12999152,-111.95720888,54.8252208,61.96484616,84.99532,4.273309,-111.48442,54.403748,62.62032
84.25578664000001,0.88865544,-111.97608656,54.6096728,61.80905672,84.61761,3.906756,-111.51267,54.11742,62.416737
84.07104296,0.5006744,-112.14879696,54.32134016,61.5756868,84.46977,3.5539,-111.55647,53.813736,62.252335
83.81852328000001,0.06546456,-112.45286536,53.99615072,61.2878848,84.315475,3.4304533,-111.70326,53.497334,62.07913
83.66526599999999,-0.27633088,-112.70897712,53.69081056,61.01468792,84.01403,3.2405114,-111.94813,53.158432,61.855915
83.58403672,-0.4955991999999999,-112.87502888,53.47520336,60.7704408,84.11292,2.907434,-112.167015,52.77878,61.59666
83.31848232,-0.81046864,-113.18098272,53.10071248,60.3561612,83.586235,2.6918926,-112.3643,52.42945,61.325726
83.21689936000001,-1.0220075199999998,-113.33250976,52.84564112,60.08902736,83.95546,2.702067,-112.54952,52.061214,61.056553
83.13060607999999,-1.23695288,-113.47002976,52.66584456,59.83503576,83.34392,2.4250705,-112.723854,51.745243,60.778053
83.03680800000001,-1.46758184,-113.66075928,52.48616512,59.58208008,83.70097,2.2128108,-112.86729,51.468052,60.560055
82.99328095999999,-1.5711648,-113.7682316,52.29729904,59.3480948,83.12495,2.2168832,-113.03852,51.24998,60.36543
83.11534528,-1.53088528,-113.76674776,52.195333600000005,59.25967464,83.50423,2.0133705,-113.148445,51.029995,60.217907
83.14719231999999,-1.59941024,-113.90802616,51.87823872,59.04120472,82.991554,1.7277182,-113.24379,50.785824,60.064617
83.14548456,-1.73905632,-114.11560344,51.44197616,58.75487592,83.302605,1.8245629,-113.32638,50.4343,59.91113
83.16582055999999,-1.92114888,-114.3984316,50.99044424,58.434072480000005,83.132286,1.7772346,-113.47822,50.008644,59.706078
83.25202584,-2.05421736,-114.6354984,50.56218616,58.166489760000005,83.402756,1.6231974,-113.66842,49.553875,59.48955
83.44624392,-2.09409664,-114.7880316,50.24642,57.99349928,83.460754,1.7662413,-113.81083,49.12976,59.307247
83.66971512,-2.04463264,-114.91201176,49.9954792,57.81491168,83.55608,1.7443135,-113.92908,48.763138,59.148804
83.80240464,-2.09992384,-115.09052944,49.64149048,57.59541544,83.78469,1.5352776,-114.0521,48.44516,59.00935
83.93729928,-2.13847536,-115.21154248,49.31282592,57.407426560000005,83.811806,1.6940743,-114.13255,48.133907,58.878967
84.17626432000002,-2.09388216,-115.32519488,49.05542248,57.24161,84.16031,1.8043252,-114.191505,47.843994,58.772167
84.37728416,-2.05207952,-115.43853504,48.81683304,57.10919672,84.10645,1.6470758,-114.287155,47.555798,58.634624
84.45652344,-2.086484,-115.54912248,48.5875776,56.9579968,84.46992,1.7137349,-114.35889,47.31962,58.546688
84.46857408,-2.1898816,-115.721978,48.43979248,56.80993112,84.30239,1.8362148,-114.42763,47.114845,58.44193
84.48859544000001,-2.24627512,-115.88711248,48.37783623999999,56.69224016,84.61761,1.6945844,-114.550026,46.96691,58.35707
84.46126704,-2.28094304,-115.9940104,48.36490016,56.65169232,84.3708,1.654871,-114.6924,46.86942,58.27247
84.47111064,-2.25748064,-116.12902144,48.40537808,56.623064240000005,84.551765,1.7194612,-114.794334,46.8419,58.256474
84.52948864,-2.17513472,-116.20482984,48.49202528,56.7005496,84.277756,1.540716,-114.93102,46.843693,58.235058
84.52182912,-2.13184856,-116.26416832,48.51096552,56.7616608,84.368454,1.4545066,-115.04546,46.898815,58.29929
84.53110919999999,-2.03732248,-116.26643288,48.57614376,56.88380296,84.08734,1.5601676,-115.09707,46.939007,58.37083
84.46897376000001,-1.90982768,-116.31865672,48.601410640000005,56.93832264,84.12343,1.4147396,-115.16326,46.9831,58.465855
84.4145092,-1.86189568,-116.47236152,48.56894896,56.93688832,83.90887,1.3880653,-115.236084,46.983322,58.526955
84.36957608,-1.7895936,-116.71114728,48.51310264,56.92922224,83.96378,1.5482513,-115.34904,46.95671,58.56224
84.26637424,-1.79440528,-117.04841456,48.42219,56.8241564,83.863846,1.5043054,-115.55114,46.89665,58.528725
84.16671264,-1.74517584,-117.37198712,48.37459504,56.69474936,83.91049,1.5722578,-115.781715,46.834827,58.461617
84.19563264,-1.56583584,-117.59584672,48.41513184,56.66966624,83.99425,1.8053063,-115.99692,46.805893,58.397728
84.27703888,-1.36805912,-117.77105584,48.502754800000005,56.6768328,83.921555,1.7708722,-116.21453,46.822083,58.339977
84.36503880000001,-1.216642,-117.88010984,48.55325968,56.67951776,84.16664,1.8044204,-116.3626,46.902374,58.35065
84.66495016,-0.9536776,-117.88402464,48.70804352,56.84090088,83.95445,2.0589733,-116.42094,46.984417,58.395008
84.84672816,-0.81240048,-117.97490384,48.71602064,56.9479104,84.405174,1.9785348,-116.53111,47.076866,58.49623
84.8690708,-0.76746544,-118.15916056,48.64417328,56.953036,83.95339,1.9856664,-116.637215,47.104465,58.544376
84.97682128000001,-0.72151488,-118.29599688,48.64274824,56.9523044,84.65274,2.2609289,-116.67949,47.093613,58.60766
85.06898935999999,-0.73810688,-118.49115824,48.55974232,56.88865624,84.10015,2.237259,-116.82361,47.071255,58.59668
85.2678428,-0.67282232,-118.56412448,48.57989352,56.93816704,84.92002,2.2036362,-116.88419,47.03334,58.59199
85.40722471999999,-0.56202624,-118.62264544,48.5718968,56.93358744,84.35515,2.421115,-116.964966,47.030876,58.573578
85.46250072000001,-0.42595176,-118.629078,48.58333896,56.93540344,85.02844,2.5559006,-116.963104,47.02588,58.57028
85.43267264,-0.2924056,-118.64530112,48.56459456,56.86261568,84.65412,2.492576,-116.97373,47.035027,58.545963
85.43669344,-0.08013536,-118.60149096,48.60604768,56.93791256,84.985565,2.6995318,-116.87271,47.064255,58.54362
85.36877304,0.1471556799999999,-118.60730016,48.716938,57.00571104,84.90507,2.9512393,-116.826515,47.12352,58.567417
85.25969472000001,0.35946584,-118.576444,48.79285568,57.03775608,84.66384,2.8595915,-116.85537,47.18002,58.550476
85.10116832,0.4649135199999999,-118.55111312,48.783619040000005,57.02162616,85.079056,2.9632936,-116.808815,47.23705,58.568283
84.93287504,0.5322968,-118.5750184,48.73729384,56.97977896,84.29257,3.2878602,-116.696785,47.28409,58.555122
85.01710015999998,0.7691439200000001,-118.36903192,48.91143712,57.14801656,85.21943,3.2358673,-116.5604,47.328407,58.600018
84.96418519999999,0.90506216,-118.32240064,48.94577416,57.30680232,83.96915,3.1625385,-116.54338,47.370766,58.60164
84.81411896,0.88519032,-118.4390216,48.89274064,57.3046248,85.10958,3.5172498,-116.49675,47.417866,58.72325
84.58303679999999,0.7133361600000001,-118.6629504,48.81480288,57.22988472,83.72905,3.4460018,-116.502075,47.40987,58.674114
84.49167992000001,0.6825823200000001,-118.7547272,48.92321144,57.31172344,84.99322,3.2720497,-116.555466,47.413788,58.699562
84.30280807999999,0.57515288,-118.87620792,48.96687248,57.341522000000005,83.63058,3.5477824,-116.69713,47.449387,58.67352
84.18661664,0.60087072,-118.83085688,49.15891112,57.50909576,84.55778,3.4800093,-116.71235,47.573578,58.761665
84.19255056,0.74793464,-118.6974564,49.48203952,57.80072536,83.56388,3.0996447,-116.731964,47.75555,58.827625
84.08279096,0.8155918400000001,-118.68828168,49.67238999999999,57.94539232,83.8371,3.4275098,-116.75218,48.041847,59.048656
83.9447932,0.9065848,-118.6728868,49.84910208,58.03266008,83.49225,3.5018392,-116.74954,48.247665,59.15245
83.61567064,0.85308024,-118.84340912,49.78867832,57.9413212,83.13445,2.9947557,-116.84354,48.38214,59.128525
83.27600976,0.82981248,-118.98967592,49.74745848,57.714512000000006,83.6124,3.5269463,-116.87726,48.380505,59.081104
82.99988656,0.8458580000000001,-119.14189528,49.64640056,57.610128880000005,82.720276,3.865855,-116.95687,48.32934,58.936977
82.93723528000001,1.04942256,-119.20280736,49.7856136,57.8100888,83.92985,3.3407855,-117.010414,48.307205,58.88251
82.8546212,1.22495648,-119.3081628,49.91939512,57.90817424,82.38174,3.7799258,-117.09419,48.507412,58.966408
83.45176735999999,2.06976464,-118.7455816,50.75604304,58.67525304,83.95701,4.460945,-116.96561,48.77304,59.200054
83.2146548,2.05459832,-119.00026648,50.72855912,58.56877144,81.902336,3.6805243,-117.356766,49.156586,59.33076
83.05961144000001,2.00969208,-119.32050144,50.78070399999999,58.39533008,83.82844,4.024649,-117.199425,49.410286,59.46292
83.04159943999998,2.14497568,-119.44322224,50.98238944,58.44836576,82.51911,4.9471273,-117.16993,49.677876,59.48657
83.12270064,2.40095224,-119.33836536,51.360708,58.72998824,84.001465,4.4354463,-117.344505,49.804493,59.457108
82.79191071999999,2.1491048800000003,-119.7624808,51.21514048,58.51385136,82.72354,4.3932524,-117.62342,49.981464,59.42536
83.00268752,2.33450616,-119.77967032,51.41136872,58.64270192,84.07426,5.5869646,-117.39099,50.14111,59.536343
83.55859896,2.80291816,-119.59201624,51.854025840000006,59.03685904,83.67154,5.321531,-117.48215,50.355343,59.58791
83.87850248000001,3.02820832,-119.61749368,51.9846072,59.29586848,84.42653,4.9981937,-117.576584,50.742275,59.809807
85.03702408,3.98318912,-118.86618312,52.77683175999999,60.20706976,84.645134,6.160198,-117.19865,51.227844,60.20898
86.33415976,5.01919696,-118.0540496,53.4918496,61.18219328,85.068825,6.1906605,-117.194855,51.844917,60.72875
86.57685088,4.99061944,-118.34254016,53.277247280000005,61.11097656,85.29537,5.9158707,-117.20298,52.38614,61.28447
87.33727671999999,5.50139048,-118.006892,53.588738240000005,61.60588648,86.0672,6.877584,-116.76208,52.604855,61.60316
87.73294288,5.6186668,-118.05654856,53.396572240000005,61.68310632,86.77682,7.1881504,-116.78273,52.89317,62.009865
88.6207012,6.285237519999999,-117.5774852,53.75230896,62.31257776,87.08685,6.9305577,-116.533226,52.9775,62.20668
89.5317692,6.9117339200000005,-117.08991984,54.05879072,62.91188952,88.1625,7.6428576,-116.33123,53.31802,62.69852
90.12650536,7.28610888,-116.8713128,54.2561128,63.23895208,87.96994,8.371098,-116.083206,53.619576,63.09768
90.62940464,7.59451616,-116.62046176,54.39776528,63.43755328,89.37569,8.277138,-115.92092,53.830833,63.382107
90.50598568,7.3574452,-116.94991096,53.90720896,63.12046016,89.0641,8.486209,-115.81601,53.99252,63.587933
91.03372888,7.763198640000001,-116.58703944,54.06771496,63.47689104,90.20197,9.054566,-115.325645,53.96956,63.63768
91.5976412,8.24869176,-116.189718,54.358117920000005,63.93926736,90.196625,9.327843,-115.28793,54.019337,63.75459
91.66848936,8.258764079999999,-116.3020532,54.27285672,63.7919244,90.82834,9.639431,-115.369064,54.01116,63.82988
91.62476664,8.19146896,-116.51717616,54.05974768,63.61784856,91.374344,9.977049,-115.249275,54.031464,63.827354
91.76176816,8.34834144,-116.56335808,54.15066152,63.63244504,90.99528,10.107152,-115.00065,54.245224,63.956173
93.08261256,9.67910176,-115.37062408,55.36986392,64.74221784000001,91.86728,10.056089,-114.71209,54.554768,64.1215
93.6641088,10.28923024,-114.82978128,55.853058,65.12171184,91.26493,10.431776,-114.84804,55.140587,64.542755
93.71407592,10.36632464,-114.76110952,55.73323552,64.95766248,92.40923,10.864192,-114.499176,55.514515,64.790764
93.86153704,10.56477584,-114.5587544,55.821602080000005,64.90960664,91.39574,10.779084,-114.01951,55.710217,64.90852
93.91686208,10.67082832,-114.4029028,55.87237952,64.85560368,92.42287,10.674556,-113.869774,55.78436,64.93808
94.04644896,10.8876084,-114.0576988,55.96586088,64.83621304,91.76442,11.158973,-113.77792,55.770714,64.87748
93.93767416,10.863628080000002,-113.96110904,55.8648816,64.59551048,92.65742,11.344689,-113.69331,55.735504,64.78782
93.59134824,10.59335328,-114.16871536,55.35876304000001,64.04455856,92.286224,11.27193,-113.62688,55.623276,64.56179
93.28167048,10.36923336,-114.37806,54.84458152,63.51310368,92.80099,11.646077,-113.4828,55.35975,64.180115
93.32188072,10.44857224,-114.31851536,54.60442992,63.30676024,92.73039,11.722195,-113.39937,55.010464,63.74657
93.47397824,10.64000592,-114.13502048,54.48407048,63.27227472,92.88281,11.590044,-113.38629,54.735455,63.463142
93.68696896,10.92140736,-113.86767224,54.45697888,63.32803424,93.13369,12.013104,-113.26993,54.559902,63.35025
93.65445896,11.02251096,-113.83002232,54.271616560000005,63.187487440000005,92.86257,12.189135,-113.18687,54.4537,63.2909
93.468114,10.92862,-113.91365872,53.9624,62.95217328,93.3716,11.89118,-113.14759,54.269485,63.1563
93.28042304,10.72095616,-114.1623116,53.59091544,62.64088976,92.738884,12.120958,-113.15037,54.044266,62.971478
93.44746784,10.80582928,-114.04455936,53.587342,62.67257288,93.44782,12.241583,-113.16248,53.788273,62.815235
93.56561896,10.84123848,-113.94746296,53.48517176,62.68129088,92.7068,11.855648,-113.31546,53.620117,62.699272
93.76618976,10.936438,-113.87950352,53.22636232,62.7268296,93.668526,12.011225,-113.25065,53.486496,62.739296
93.96464336,10.9993116,-113.76198464,53.05536208,62.75823704,92.74532,12.322601,-113.158165,53.29663,62.722675
93.9493332,10.86617536,-113.7409196,52.77297512,62.59696296,93.87544,12.032078,-113.12435,53.087128,62.70173
93.94203432,10.73090096,-113.7172484,52.41014984,62.2322912,92.918274,12.063366,-113.023056,52.876408,62.621918
94.41058968,11.008807999999998,-113.27971016,52.68713792,62.66589424,94.110825,12.279802,-112.72341,52.69581,62.5664
94.44668224,10.85510728,-113.37186816,52.46605392000001,62.54702176,93.273766,12.156248,-112.81964,52.639137,62.566082
94.57215184,10.89128784,-113.39994184,52.36334608,62.58515808,94.42548,12.182079,-112.70255,52.5406,62.561775
94.71376832,10.96749432,-113.4191228,52.18603912,62.5420232,93.69535,12.480676,-112.67491,52.543236,62.6434
95.26403056,11.4257176,-112.9912108,52.37087344,62.88502904,94.57635,12.408843,-112.552414,52.48336,62.703976
95.61089328,11.6654528,-112.82044392,52.35071296,63.03087848,94.38912,12.460745,-112.46731,52.48041,62.80776
95.84842512,11.83080736,-112.7124336,52.2124776,62.99003712,94.89854,12.927141,-112.25127,52.519608,62.950382
96.24373304,12.19193792,-112.40660648,52.33269944,63.10975912,95.145706,13.106757,-112.00485,52.557446,63.032326
96.58777368,12.54946768,-112.14355408,52.40490832,63.14278016,95.31752,13.216929,-111.83888,52.592617,63.058487
96.75074904,12.75388152,-112.06294416,52.3557404,63.02796864,96.07815,13.729068,-111.62259,52.6088,63.035458
96.92203952,13.0155284,-112.08904704,52.338655200000005,62.86711304000001,95.91187,14.088981,-111.47149,52.6446,62.948425
97.28274656,13.48201872,-111.96712608,52.56638912,62.92251232,96.86363,14.289889,-111.341484,52.788265,62.93157
97.89714408,14.12171056,-111.64063416,53.0531456,63.21638768,96.55315,14.794399,-111.22863,53.029163,62.95059
98.3997996,14.6785104,-111.33880056,53.467852,63.42130688,97.68576,15.216785,-111.07566,53.380634,63.089478
98.5688544,14.9600772,-111.28271104,53.53918023999999,63.37443136,97.386566,15.463783,-110.936676,53.744076,63.19274
98.8445276,15.36425008,-111.0413296,53.77221592,63.53869448,98.292595,15.944211,-110.68518,54.033848,63.318954
99.06708184,15.72434608,-110.84906848,53.98501144,63.64663168,98.094795,16.319569,-110.524475,54.309082,63.42124
99.3665528,16.16962728,-110.51011152,54.30929248,63.85017488,98.731926,16.597258,-110.322205,54.534115,63.510353
99.60027864,16.534867119999998,-110.30752184,54.52870664,63.9787028,98.90022,17.09272,-110.09313,54.816246,63.644024
99.70633128,16.845353199999998,-110.14449488,54.73238448,64.06358768,99.07982,17.404816,-109.88194,55.07673,63.777588
99.81194288,17.11421288,-109.98053176,54.8779808,64.27087952,99.55669,17.53718,-109.69973,55.350983,63.941223
100.00225896,17.43605928,-109.6950484,55.1177628,64.56502768,99.31114,18.031305,-109.49434,55.578247,64.117714
100.11169744,17.598671279999998,-109.55500072,55.26654152,64.72514088,100.03616,18.377869,-109.28235,55.766685,64.327614
100.12748384,17.66665952,-109.43773664,55.18266768,64.76658888,99.65825,18.406908,-109.16471,55.85812,64.451065
100.12429424,17.7516012,-109.38006616,54.99386864,64.88234632000001,100.39177,18.755157,-108.94917,55.880867,64.65066
100.4298828,18.18504416,-109.00993192,55.1514732,65.33154176,99.99362,19.091206,-108.73941,55.844673,64.83788
100.68394288,18.63033536,-108.73236448,55.31046544,65.81020488,100.58302,19.161339,-108.50506,55.928,65.19754
100.94747824,19.02959864,-108.51390248,55.5111748,66.23778168,100.524185,19.584139,-108.245766,56.13003,65.668
101.46898608,19.65407464,-108.004852,55.9870472,66.80825216,100.64946,20.011154,-107.97691,56.456673,66.17341
101.7729344,20.00657768,-107.74353784,56.27781984,67.05481288,101.182396,20.090485,-107.67738,56.877304,66.66197
101.92895408,20.29516176,-107.588594,56.53856264,67.26213472,100.68988,20.413328,-107.444466,57.194782,66.94968
102.07347856,20.5868208,-107.45241224,56.65020336,67.44622704,101.928665,20.834726,-107.29534,57.440678,67.160675
101.99418112,20.70727944,-107.4972564,56.664350160000005,67.35151952,100.68292,20.994284,-107.20449,57.604485,67.268585
102.10936624,21.04182352,-107.3049948,56.80693008,67.46985504,102.45489,21.233183,-107.11859,57.7047,67.34548
102.11623576,21.30121592,-107.16473208,56.91505464,67.58478376,100.80998,21.606073,-106.9964,57.802933,67.40645
102.02475096,21.46649208,-107.06655152,56.91208712,67.60842168,102.67741,21.73153,-106.83117,57.841938,67.447105
101.59823104,21.31428456,-107.2251944,56.66198687999999,67.32983487999999,100.8655,21.942278,-106.76016,57.877487,67.414215
101.46820536,21.47605712,-107.06511592,56.73708456,67.3472536,102.45075,22.170483,-106.69254,57.828545,67.323265
101.33138872,21.57867344,-106.9021976,56.69819696,67.30381607999999,101.072266,22.152153,-106.625275,57.81501,67.26603
101.2945844,21.69806792,-106.66570632,56.53941176,67.43195304,101.89898,22.171467,-106.437454,57.725174,67.240425
101.27773256,21.70214776,-106.5114276,56.26717768,67.49617896,101.43317,22.320822,-106.20401,57.604305,67.318214
101.24005944,21.6621904,-106.3483616,55.9637132,67.54619688,101.03227,22.34889,-106.00292,57.42665,67.42323
101.3454876,21.76542232,-106.09048312,55.96560632,67.77584688,101.867355,22.394655,-105.78358,57.183144,67.54316
101.1393352,21.49759744,-106.28649416,55.6566148,67.64086472,100.28387,22.285074,-105.67718,57.040066,67.657524
101.39293688,21.60413752,-106.12739136,55.71036032,67.78822776,102.16592,22.22153,-105.67027,56.912205,67.71084
101.31723048,21.37818352,-106.41561856,55.528874720000005,67.51871144,99.98425,22.342709,-105.68054,56.860546,67.686104
101.5593484,21.44194544,-106.46216088,55.59422848,67.48741008,102.306015,22.294321,-105.76788,56.737278,67.51157
101.22102296,21.036817040000003,-107.03436824,55.10553847999999,66.77345472,99.98741,22.134212,-106.00488,56.61497,67.220276
101.45394808,21.26681192,-107.01439552,55.16851,66.7271652,102.559204,22.34693,-106.19667,56.531647,66.96677
101.85530464,21.71068848,-106.73082576,55.44971584,66.87882416000001,100.63469,22.516634,-106.261185,56.535107,66.788734
102.15012272,22.06060424,-106.540418,55.68428392,67.01100432,102.53753,22.467821,-106.0282,56.695877,66.84817
102.3548392,22.292668560000003,-106.42341744,55.90820016,67.10399303999999,101.17122,22.781004,-105.88365,56.858944,66.87482
102.33535512,22.37342312,-106.42595584,55.94119008,67.08454352,102.52995,23.038246,-105.76241,57.115295,67.05134
102.40257223999998,22.53881656,-106.25796152,56.09100312,67.18676912,101.9843,23.027924,-105.74785,57.276688,67.090935
102.64970552,22.79900928,-105.93853704,56.49009864,67.4356628,102.41079,23.239506,-105.58211,57.468433,67.202644
102.77140824,22.92450336,-105.82182864,56.64613152,67.5015384,102.50389,23.54194,-105.35243,57.71738,67.35984
102.87737216,23.0868324,-105.723794,56.80174503999999,67.56236512,102.07096,23.47936,-105.23201,57.891026,67.420135
102.85490128,23.14794032,-105.77446616,56.78366472,67.50105008,103.087074,23.490917,-105.13993,58.065876,67.544624
102.8650776,23.28849392,-105.708596,56.84399968,67.53191376,101.85387,23.92747,-105.11493,58.084724,67.5012
102.73939376,23.35226576,-105.70090352,56.81517928,67.56633904,103.26645,23.846966,-105.03,58.054787,67.50619
102.39126464,23.17293432,-105.91685744,56.60889544,67.27183896000001,101.40148,23.657425,-105.081566,58.002655,67.41381
102.40481712,23.34777592,-105.69758432,56.86027496,67.60468112000001,103.40334,24.069315,-105.072975,57.95389,67.48133
102.31487512,23.45890456,-105.56962216,56.97758776,67.8398484,101.34283,24.091087,-105.02041,58.03774,67.60378
102.38737112,23.66523096,-105.38257336,57.1503356,68.1873652,103.12896,23.844948,-104.85625,58.15049,67.872986
102.47974416,23.89409392,-105.26712456,57.32492808,68.35786768,101.41327,24.304148,-104.72764,58.369667,68.18768
102.83336736,24.33495416,-105.06194768,57.57162184,68.62933576,103.107285,24.673258,-104.56032,58.57822,68.54005
103.08384656,24.62507104,-104.9943112,57.63845968,68.68889288,101.89314,24.351748,-104.4925,58.731873,68.697556
103.23182544,24.75926208,-105.0712116,57.48338336,68.53672696,102.91803,24.62413,-104.37784,58.74585,68.73052
103.21021296,24.72115888,-105.26891968,57.1969352,68.2032008,102.574776,25.24398,-104.37476,58.62814,68.59004
103.3558204,24.8621816,-105.23736208,57.0898428,68.09868152,102.96157,24.976835,-104.49563,58.421814,68.33818
103.57248168,25.1309432,-105.17686008,57.084474,68.11248768,103.4779,25.013159,-104.47155,58.325874,68.25897
104.08587104,25.709458880000003,-104.81376296,57.3820416,68.43953104,103.05145,25.82764,-104.31451,58.355675,68.32167
104.75071352,26.36643616,-104.40149728,57.6840924,68.83895088,104.18405,25.752205,-104.025505,58.51517,68.548904
104.86020048,26.44225208,-104.53937736,57.45441664,68.60751328,103.06862,25.645275,-103.817375,58.703342,68.74316
105.244882,26.75747112,-104.339532,57.52995256,68.56573424,104.97264,26.616585,-103.67084,58.766685,68.83378
105.64072504,27.06377024,-104.10734528,57.56620296,68.50894976,103.89345,26.693989,-103.57513,58.762024,68.72768
105.82482488,27.09668112,-104.13664936,57.36155984,68.24847544,105.387085,26.278484,-103.405525,58.656784,68.561615
105.99698312,27.114952,-104.1242028,57.14642056,68.04014904,104.56954,26.99264,-103.32454,58.52528,68.37349
106.56914056,27.4998484,-103.78771664,57.23240384,68.21581664,105.85736,27.335592,-103.193085,58.43419,68.31654
107.02771488,27.78258656,-103.54519312,57.30777567999999,68.30322896,105.400826,26.951134,-103.00038,58.392395,68.30234
107.44264248,28.09268256,-103.37620304,57.3912784,68.37469912,106.17234,27.523838,-102.721794,58.48709,68.45089
108.05814232,28.6140824,-102.99845376,57.65866,68.63100416,106.50776,28.138533,-102.49066,58.658516,68.63783
108.5496656,29.05110744,-102.69814248,57.80099512,68.69959392,106.64203,27.855417,-102.21974,58.831463,68.77264
108.79941432,29.26068432,-102.54799104,57.72458936,68.627988,107.424446,28.250742,-101.9206,58.917156,68.855865
108.97087832,29.46478616,-102.31366848,57.6145592,68.53376847999999,107.071,28.924074,-101.7006,58.846348,68.82048
109.04039968,29.56134168,-102.24741712,57.35107392,68.36412616,108.13074,28.660254,-101.52352,58.755497,68.79354
109.53269472,30.07908224,-101.81860552,57.55764976,68.5883468,107.52713,28.872585,-101.37358,58.64116,68.73584
109.96407296,30.56587264,-101.45079408,57.8817648,68.85065752,108.65019,29.656858,-101.0014,58.756714,68.934715
110.32289784,31.00661632,-101.15049224,58.19241624,68.99651688,108.07785,29.689363,-100.67821,58.908447,69.02711
110.37796672,31.22027392,-101.09219768,58.279756,68.89823536,109.21471,29.773756,-100.45087,59.23518,69.26245
110.8058344,31.76034416,-100.69511024,58.62126952,69.13313848,108.85251,30.485008,-100.3308,59.526737,69.40094
111.44375744,32.45356984,-100.17114552,59.11484168,69.47319664,109.55588,30.71662,-100.01107,59.711563,69.497444
111.28241016,32.3651732,-100.47404296,58.67782656,69.07255552,109.64367,30.70902,-99.725845,59.84881,69.5752
111.36739584,32.5768584,-100.47294,58.63340496,69.10905224,109.60542,31.17653,-99.83047,59.806602,69.58347
111.76214768,33.111405680000004,-100.21736568,58.915322960000005,69.45210648,110.3719,31.388306,-99.85565,59.836067,69.729126
111.90356968,33.4417536,-100.22689208,59.01435896,69.58275464,109.46253,31.480412,-99.731064,59.81398,69.77362
111.97904136,33.7344952,-100.34623616,59.06763672,69.60900864,110.9844,31.842005,-99.70945,59.777256,69.91245
111.42902304,33.42306224,-100.96207656,58.59400072,69.18061016,109.40668,31.962261,-99.967865,59.852455,70.04078
112.01846176,34.29839992,-100.359892,59.286436720000005,70.00620359999999,111.09359,31.813686,-100.28137,59.792377,70.14217
111.9434944,34.45292144,-100.39618536,59.33904984,70.07017408,109.52538,32.330452,-100.028305,59.956318,70.376785
111.90420288,34.59309504,-100.46817616,59.3854236,70.05451384,111.25493,32.543583,-99.92523,59.945835,70.51725
111.86886216,34.6149276,-100.60960088,59.29347568,70.01371128,110.00974,32.552536,-100.05419,60.01789,70.61827
112.17086048,34.88248976,-100.35998088,59.46063960000001,70.26519344,111.143684,32.707783,-100.077324,60.105316,70.8003
112.8933096,35.63538784,-99.73855592,60.166968,70.96568544,110.70361,32.895058,-99.93376,60.319744,71.04642
113.44531072,36.13695512,-99.35156232,60.59171984,71.46114024,111.34289,33.189747,-99.54238,60.764,71.575485
114.00049896,36.64585256,-99.0286632,60.94664704,71.94231103999999,111.69782,33.671215,-99.23647,61.105095,72.10265
114.27267008,36.85293152,-98.94044872,60.95413544,72.0795108,111.593285,33.78002,-99.06634,61.314266,72.54511
114.34080456,36.8581344,-98.93685744,60.60554336,72.12177695999999,112.25663,33.628002,-99.032074,61.417034,72.83873
114.7869468,37.17529544,-98.52095096,61.06455528000001,72.46497832,111.612076,33.9681,-99.00518,61.45456,73.07249
115.21855944,37.53382072,-98.00451072,61.39547464,72.78642696,112.53923,34.122486,-98.64407,61.532177,73.28242
114.97881544,37.17958,-98.17089488,60.8827568,72.40032416,112.13411,33.987675,-98.33652,61.519413,73.33518
114.486402,36.57398048,-98.65069024,60.10987408,71.74103392,112.60901,34.25032,-98.338425,61.305088,73.15605
114.55334576,36.53756576,-98.51476232,59.87680888,71.68732512,112.1182,34.011,-98.62439,60.861893,72.79201
114.69768736,36.56120456,-98.29174192,59.75928112,71.78910087999999,112.32045,33.675507,-98.561516,60.459347,72.61577
114.89555584,36.6418228,-98.0237596,59.65381184,71.99468392,112.37496,34.04279,-98.30814,60.245888,72.63313
115.29294064,36.95334312,-97.53779616,59.81600448,72.40455168,112.3255,34.166355,-98.03194,60.23045,72.88954
115.89580464,37.400352,-96.99318408,60.13536448,72.93483368,112.754875,33.908344,-97.65396,60.390663,73.36371
116.38599056,37.77360488,-96.5884552,60.41808384,73.42374832,112.62574,34.38688,-97.24191,60.692616,73.9041
